2013.07.11,11:00,1.03804,1.03831,1.03764,1.03821,166
2013.07.11,11:15,1.03822,1.03919,1.03797,1.03889,324
2013.07.11,11:30,1.03890,1.03920,1.03807,1.03811,252
2013.07.11,11:45,1.03813,1.03835,1.03750,1.03834,193
2013.07.11,12:00,1.03835,1.03917,1.03824,1.03878,300
2013.07.11,12:15,1.03880,1.03946,1.03854,1.03932,347
2013.07.11,12:30,1.03933,1.03955,1.03801,1.03806,364
2013.07.11,12:45,1.03804,1.04003,1.03785,1.04003,348
2013.07.11,13:00,1.04005,1.04055,1.03954,1.04052,340
2013.07.11,13:15,1.04050,1.04166,1.03974,1.03976,426
2013.07.11,13:30,1.03973,1.04090,1.03965,1.04076,308
2013.07.11,13:45,1.04078,1.04106,1.04050,1.04082,332
2013.07.11,14:00,1.04084,1.04129,1.04026,1.04032,367
2013.07.11,14:15,1.04031,1.04245,1.04005,1.04198,527
2013.07.11,14:30,1.04197,1.04291,1.04097,1.04275,814
2013.07.11,14:45,1.04277,1.04301,1.04123,1.04175,661
2013.07.11,15:00,1.04176,1.04234,1.04088,1.04143,533
2013.07.11,15:15,1.04142,1.04182,1.04074,1.04125,399
2013.07.11,15:30,1.04122,1.04223,1.04113,1.04183,439
2013.07.11,15:45,1.04182,1.04233,1.04147,1.04206,454
2013.07.11,16:00,1.04205,1.04343,1.04193,1.04320,564
2013.07.11,16:15,1.04322,1.04322,1.04079,1.04081,589
2013.07.11,16:30,1.04083,1.04123,1.04026,1.04064,525
2013.07.11,16:45,1.04065,1.04079,1.03990,1.03999,514
2013.07.11,17:00,1.03996,1.04064,1.03958,1.03967,618
2013.07.11,17:15,1.03968,1.03973,1.03745,1.03745,649
2013.07.11,17:30,1.03741,1.03860,1.03677,1.03773,463
2013.07.11,17:45,1.03776,1.03886,1.03773,1.03874,270
2013.07.11,18:00,1.03872,1.03993,1.03868,1.03885,363
2013.07.11,18:15,1.03887,1.03932,1.03829,1.03920,260
2013.07.11,18:30,1.03922,1.03962,1.03866,1.03867,405
2013.07.11,18:45,1.03869,1.03919,1.03844,1.03900,261
2013.07.11,19:00,1.03902,1.03922,1.03836,1.03878,294
2013.07.11,19:15,1.03877,1.03889,1.03838,1.03879,229
2013.07.11,19:30,1.03880,1.03938,1.03867,1.03911,260
2013.07.11,19:45,1.03910,1.03995,1.03904,1.03950,302
2013.07.11,20:00,1.03948,1.03963,1.03923,1.03930,174
2013.07.11,20:15,1.03933,1.03933,1.03874,1.03887,238
2013.07.11,20:30,1.03886,1.03920,1.03822,1.03831,279
2013.07.11,20:45,1.03830,1.03830,1.03715,1.03717,316
2013.07.11,21:00,1.03715,1.03826,1.03691,1.03779,457
2013.07.11,21:15,1.03777,1.03793,1.03733,1.03789,431
2013.07.11,21:30,1.03791,1.03841,1.03760,1.03801,396
2013.07.11,21:45,1.03802,1.03848,1.03777,1.03833,267
2013.07.11,22:00,1.03831,1.03883,1.03826,1.03878,226
2013.07.11,22:15,1.03876,1.03877,1.03760,1.03760,233
2013.07.11,22:30,1.03766,1.03788,1.03628,1.03651,474
2013.07.11,22:45,1.03650,1.03679,1.03616,1.03635,231
2013.07.11,23:00,1.03634,1.03703,1.03572,1.03623,147
2013.07.11,23:15,1.03624,1.03694,1.03600,1.03694,102
2013.07.11,23:30,1.03692,1.03735,1.03644,1.03671,146
2013.07.11,23:45,1.03667,1.03741,1.03643,1.03663,118
2013.07.12,00:00,1.03665,1.03704,1.03662,1.03688,116
2013.07.12,00:15,1.03690,1.03691,1.03667,1.03678,183
2013.07.12,00:30,1.03677,1.03723,1.03674,1.03715,92
2013.07.12,00:45,1.03716,1.03734,1.03716,1.03725,65
2013.07.12,01:00,1.03726,1.03742,1.03724,1.03735,92
2013.07.12,01:15,1.03734,1.03752,1.03731,1.03734,100
2013.07.12,01:30,1.03732,1.03735,1.03725,1.03727,73
2013.07.12,01:45,1.03726,1.03750,1.03725,1.03749,84
2013.07.12,02:00,1.03751,1.03752,1.03691,1.03714,230
2013.07.12,02:15,1.03713,1.03748,1.03711,1.03724,109
2013.07.12,02:30,1.03728,1.03736,1.03707,1.03726,121
2013.07.12,02:45,1.03729,1.03777,1.03706,1.03775,195
2013.07.12,03:00,1.03774,1.03776,1.03738,1.03738,238
2013.07.12,03:15,1.03740,1.03777,1.03739,1.03773,154
2013.07.12,03:30,1.03772,1.03778,1.03753,1.03765,140
2013.07.12,03:45,1.03766,1.03766,1.03694,1.03712,178
2013.07.12,04:00,1.03713,1.03713,1.03683,1.03690,111
2013.07.12,04:15,1.03689,1.03689,1.03635,1.03661,182
2013.07.12,04:30,1.03663,1.03669,1.03637,1.03664,85
2013.07.12,04:45,1.03661,1.03661,1.03596,1.03604,171
2013.07.12,05:00,1.03603,1.03629,1.03601,1.03616,86
2013.07.12,05:15,1.03617,1.03637,1.03614,1.03614,100
2013.07.12,05:30,1.03615,1.03643,1.03604,1.03624,105
2013.07.12,05:45,1.03625,1.03638,1.03607,1.03613,113
2013.07.12,06:00,1.03615,1.03621,1.03606,1.03618,95
2013.07.12,06:15,1.03617,1.03617,1.03594,1.03596,90
2013.07.12,06:30,1.03598,1.03618,1.03593,1.03604,114
2013.07.12,06:45,1.03605,1.03605,1.03589,1.03601,98
2013.07.12,07:00,1.03604,1.03622,1.03596,1.03616,118
2013.07.12,07:15,1.03618,1.03619,1.03599,1.03600,80
2013.07.12,07:30,1.03602,1.03623,1.03600,1.03620,80
2013.07.12,07:45,1.03618,1.03664,1.03612,1.03645,117
2013.07.12,08:00,1.03643,1.03671,1.03605,1.03606,249
2013.07.12,08:15,1.03610,1.03638,1.03592,1.03625,135
2013.07.12,08:30,1.03624,1.03671,1.03614,1.03663,226
2013.07.12,08:45,1.03666,1.03717,1.03666,1.03694,180
2013.07.12,09:00,1.03695,1.03704,1.03607,1.03617,271
2013.07.12,09:15,1.03616,1.03657,1.03613,1.03630,217
2013.07.12,09:30,1.03631,1.03673,1.03608,1.03659,265
2013.07.12,09:45,1.03660,1.03679,1.03632,1.03657,253
2013.07.12,10:00,1.03655,1.03668,1.03609,1.03622,219
2013.07.12,10:15,1.03624,1.03649,1.03583,1.03585,203
2013.07.12,10:30,1.03586,1.03604,1.03573,1.03591,180
2013.07.12,10:45,1.03590,1.03631,1.03583,1.03619,137
2013.07.12,11:00,1.03617,1.03633,1.03597,1.03618,216
2013.07.12,11:15,1.03619,1.03669,1.03614,1.03669,210
2013.07.12,11:30,1.03671,1.03733,1.03664,1.03680,240
2013.07.12,11:45,1.03681,1.03725,1.03656,1.03663,362
2013.07.12,12:00,1.03665,1.03717,1.03643,1.03650,344
2013.07.12,12:15,1.03652,1.03658,1.03599,1.03658,279
2013.07.12,12:30,1.03657,1.03824,1.03635,1.03710,529
2013.07.12,12:45,1.03711,1.03833,1.03711,1.03781,422
2013.07.12,13:00,1.03777,1.03866,1.03742,1.03780,560
2013.07.12,13:15,1.03778,1.03811,1.03734,1.03743,361
2013.07.12,13:30,1.03742,1.03769,1.03687,1.03761,238
2013.07.12,13:45,1.03760,1.03863,1.03752,1.03800,522
2013.07.12,14:00,1.03801,1.03935,1.03788,1.03842,616
2013.07.12,14:15,1.03840,1.03854,1.03718,1.03740,514
2013.07.12,14:30,1.03737,1.03806,1.03681,1.03703,540
2013.07.12,14:45,1.03707,1.03815,1.03707,1.03813,309
2013.07.12,15:00,1.03814,1.03845,1.03803,1.03806,371
2013.07.12,15:15,1.03804,1.03846,1.03802,1.03816,412
2013.07.12,15:30,1.03815,1.03933,1.03803,1.03918,570
2013.07.12,15:45,1.03917,1.03957,1.03812,1.03843,606
2013.07.12,16:00,1.03844,1.04017,1.03836,1.03968,502
2013.07.12,16:15,1.03966,1.04007,1.03897,1.03999,472
2013.07.12,16:30,1.03997,1.03997,1.03854,1.03900,633
2013.07.12,16:45,1.03901,1.03935,1.03862,1.03886,481
2013.07.12,17:00,1.03885,1.03936,1.03872,1.03896,363
2013.07.12,17:15,1.03897,1.03942,1.03873,1.03934,302
2013.07.12,17:30,1.03932,1.03996,1.03929,1.03954,312
2013.07.12,17:45,1.03953,1.03974,1.03884,1.03900,440
2013.07.12,18:00,1.03897,1.03901,1.03854,1.03878,225
2013.07.12,18:15,1.03882,1.03933,1.03882,1.03929,232
2013.07.12,18:30,1.03928,1.03976,1.03918,1.03955,275
2013.07.12,18:45,1.03956,1.03961,1.03819,1.03842,314
2013.07.12,19:00,1.03836,1.03946,1.03798,1.03876,574
2013.07.12,19:15,1.03874,1.03879,1.03801,1.03877,322
2013.07.12,19:30,1.03876,1.03937,1.03876,1.03919,270
2013.07.12,19:45,1.03920,1.03985,1.03920,1.03980,188
2013.07.12,20:00,1.03979,1.04024,1.03944,1.03988,263
2013.07.12,20:15,1.03989,1.03999,1.03975,1.03978,211
2013.07.12,20:30,1.03976,1.03983,1.03941,1.03945,96
2013.07.12,20:45,1.03946,1.03974,1.03893,1.03894,176
2013.07.12,21:00,1.03893,1.03942,1.03887,1.03887,191
2013.07.12,21:15,1.03888,1.03921,1.03867,1.03880,169
2013.07.12,21:30,1.03879,1.03917,1.03879,1.03898,122
2013.07.12,21:45,1.03896,1.03942,1.03880,1.03933,164
2013.07.12,22:00,1.03937,1.03944,1.03914,1.03919,128
2013.07.12,22:15,1.03921,1.03946,1.03914,1.03928,115
2013.07.12,22:30,1.03927,1.03950,1.03916,1.03938,113
2013.07.12,22:45,1.03943,1.03972,1.03925,1.03925,129
2013.07.14,23:00,1.03837,1.03899,1.03831,1.03847,60
2013.07.14,23:15,1.03842,1.03896,1.03841,1.03886,53
2013.07.14,23:30,1.03885,1.03915,1.03860,1.03909,72
2013.07.14,23:45,1.03910,1.03914,1.03866,1.03898,118
2013.07.15,00:00,1.03900,1.03926,1.03891,1.03908,212
2013.07.15,00:15,1.03912,1.03928,1.03902,1.03927,67
2013.07.15,00:30,1.03925,1.03942,1.03920,1.03942,103
2013.07.15,00:45,1.03944,1.03945,1.03911,1.03917,93
2013.07.15,01:00,1.03926,1.03943,1.03920,1.03920,98
2013.07.15,01:15,1.03922,1.03922,1.03910,1.03913,66
2013.07.15,01:30,1.03912,1.03915,1.03869,1.03869,71
2013.07.15,01:45,1.03871,1.03884,1.03867,1.03870,53
2013.07.15,02:00,1.03871,1.03934,1.03869,1.03926,106
2013.07.15,02:15,1.03925,1.03943,1.03902,1.03932,111
2013.07.15,02:30,1.03931,1.03937,1.03910,1.03910,60
2013.07.15,02:45,1.03911,1.03912,1.03880,1.03893,105
2013.07.15,03:00,1.03892,1.03924,1.03882,1.03901,152
2013.07.15,03:15,1.03899,1.03899,1.03850,1.03857,113
2013.07.15,03:30,1.03858,1.03936,1.03837,1.03936,130
2013.07.15,03:45,1.03935,1.03976,1.03890,1.03898,224
2013.07.15,04:00,1.03902,1.03925,1.03842,1.03864,261
2013.07.15,04:15,1.03863,1.03874,1.03792,1.03825,175
2013.07.15,04:30,1.03826,1.03847,1.03802,1.03827,110
2013.07.15,04:45,1.03828,1.03850,1.03828,1.03835,83
2013.07.15,05:00,1.03836,1.03847,1.03825,1.03825,78
2013.07.15,05:15,1.03826,1.03858,1.03816,1.03853,86
2013.07.15,05:30,1.03852,1.03876,1.03834,1.03840,64
2013.07.15,05:45,1.03839,1.03848,1.03837,1.03846,68
2013.07.15,06:00,1.03848,1.03850,1.03841,1.03848,62
2013.07.15,06:15,1.03847,1.03848,1.03843,1.03846,32
2013.07.15,06:30,1.03845,1.03850,1.03826,1.03826,67
2013.07.15,06:45,1.03827,1.03840,1.03804,1.03804,57
2013.07.15,07:00,1.03805,1.03811,1.03781,1.03796,106
2013.07.15,07:15,1.03798,1.03817,1.03793,1.03816,69
2013.07.15,07:30,1.03815,1.03861,1.03814,1.03855,73
2013.07.15,07:45,1.03853,1.03853,1.03829,1.03833,51
2013.07.15,08:00,1.03834,1.03843,1.03791,1.03812,198
2013.07.15,08:15,1.03813,1.03895,1.03813,1.03891,170
2013.07.15,08:30,1.03890,1.03946,1.03890,1.03939,153
2013.07.15,08:45,1.03940,1.04054,1.03931,1.04052,226
2013.07.15,09:00,1.04054,1.04059,1.03963,1.03965,289
2013.07.15,09:15,1.03963,1.03995,1.03930,1.03933,276
2013.07.15,09:30,1.03934,1.03966,1.03927,1.03944,250
2013.07.15,09:45,1.03943,1.03943,1.03890,1.03924,199
2013.07.15,10:00,1.03925,1.04008,1.03923,1.03999,266
2013.07.15,10:15,1.03998,1.04042,1.03949,1.04036,333
2013.07.15,10:30,1.04037,1.04104,1.04037,1.04097,314
2013.07.15,10:45,1.04096,1.04185,1.04096,1.04185,286
2013.07.15,11:00,1.04186,1.04186,1.04133,1.04133,179
2013.07.15,11:15,1.04132,1.04191,1.04117,1.04172,219
2013.07.15,11:30,1.04174,1.04240,1.04167,1.04213,232
2013.07.15,11:45,1.04215,1.04227,1.04164,1.04173,255
2013.07.15,12:00,1.04172,1.04182,1.04150,1.04169,202
2013.07.15,12:15,1.04168,1.04245,1.04166,1.04234,279
2013.07.15,12:30,1.04235,1.04247,1.04192,1.04207,215
2013.07.15,12:45,1.04211,1.04249,1.04200,1.04225,192
2013.07.15,13:00,1.04226,1.04233,1.04115,1.04128,215
2013.07.15,13:15,1.04131,1.04163,1.04128,1.04154,192
2013.07.15,13:30,1.04155,1.04256,1.04144,1.04240,257
2013.07.15,13:45,1.04239,1.04314,1.04239,1.04250,330
2013.07.15,14:00,1.04253,1.04272,1.04203,1.04242,368
2013.07.15,14:15,1.04244,1.04291,1.04215,1.04221,340
2013.07.15,14:30,1.04183,1.04183,1.03946,1.04044,809
2013.07.15,14:45,1.04043,1.04064,1.03961,1.04040,380
2013.07.15,15:00,1.04039,1.04059,1.03954,1.04040,473
2013.07.15,15:15,1.04039,1.04062,1.03954,1.03999,361
2013.07.15,15:30,1.03998,1.04042,1.03953,1.03987,343
2013.07.15,15:45,1.03988,1.04030,1.03958,1.04008,365
2013.07.15,16:00,1.04007,1.04029,1.03966,1.04008,391
2013.07.15,16:15,1.04010,1.04164,1.04010,1.04130,468
2013.07.15,16:30,1.04128,1.04153,1.04053,1.04064,479
2013.07.15,16:45,1.04063,1.04072,1.03981,1.04067,401
2013.07.15,17:00,1.04068,1.04104,1.04052,1.04099,342
2013.07.15,17:15,1.04100,1.04140,1.04083,1.04130,276
2013.07.15,17:30,1.04131,1.04133,1.04076,1.04130,286
2013.07.15,17:45,1.04132,1.04182,1.04093,1.04102,272
2013.07.15,18:00,1.04104,1.04132,1.04040,1.04107,376
2013.07.15,18:15,1.04108,1.04155,1.04108,1.04134,201
2013.07.15,18:30,1.04133,1.04259,1.04130,1.04190,381
2013.07.15,18:45,1.04188,1.04227,1.04174,1.04202,192
2013.07.15,19:00,1.04204,1.04237,1.04195,1.04222,183
2013.07.15,19:15,1.04223,1.04239,1.04212,1.04227,162
2013.07.15,19:30,1.04226,1.04236,1.04174,1.04205,243
2013.07.15,19:45,1.04204,1.04236,1.04204,1.04225,165
2013.07.15,20:00,1.04227,1.04245,1.04193,1.04219,163
2013.07.15,20:15,1.04221,1.04236,1.04206,1.04206,133
2013.07.15,20:30,1.04208,1.04219,1.04183,1.04205,96
2013.07.15,20:45,1.04207,1.04207,1.04161,1.04175,150
2013.07.15,21:00,1.04172,1.04198,1.04148,1.04160,147
2013.07.15,21:15,1.04159,1.04165,1.04140,1.04140,71
2013.07.15,21:30,1.04141,1.04151,1.04097,1.04097,202
2013.07.15,21:45,1.04099,1.04135,1.04096,1.04117,205
2013.07.15,22:00,1.04118,1.04197,1.04111,1.04196,150
2013.07.15,22:15,1.04195,1.04210,1.04171,1.04195,169
2013.07.15,22:30,1.04200,1.04213,1.04167,1.04194,141
2013.07.15,22:45,1.04193,1.04256,1.04183,1.04253,113
2013.07.15,23:00,1.04243,1.04313,1.04227,1.04261,185
2013.07.15,23:15,1.04260,1.04276,1.04205,1.04256,179
2013.07.15,23:30,1.04252,1.04294,1.04237,1.04252,100
2013.07.15,23:45,1.04251,1.04291,1.04235,1.04269,156
2013.07.16,00:00,1.04264,1.04284,1.04244,1.04258,110
2013.07.16,00:15,1.04257,1.04263,1.04240,1.04263,63
2013.07.16,00:30,1.04261,1.04278,1.04256,1.04272,51
2013.07.16,00:45,1.04274,1.04344,1.04273,1.04344,87
2013.07.16,01:00,1.04343,1.04361,1.04341,1.04358,80
2013.07.16,01:15,1.04362,1.04389,1.04357,1.04382,80
2013.07.16,01:30,1.04380,1.04383,1.04376,1.04376,40
2013.07.16,01:45,1.04375,1.04379,1.04345,1.04354,44
2013.07.16,02:00,1.04355,1.04371,1.04271,1.04303,189
2013.07.16,02:15,1.04304,1.04304,1.04203,1.04259,196
2013.07.16,02:30,1.04260,1.04286,1.04243,1.04285,108
2013.07.16,02:45,1.04286,1.04325,1.04274,1.04319,163
2013.07.16,03:00,1.04317,1.04339,1.04314,1.04327,101
2013.07.16,03:15,1.04326,1.04401,1.04322,1.04389,140
2013.07.16,03:30,1.04388,1.04401,1.04273,1.04324,318
2013.07.16,03:45,1.04326,1.04389,1.04326,1.04367,200
2013.07.16,04:00,1.04363,1.04374,1.04327,1.04343,168
2013.07.16,04:15,1.04346,1.04357,1.04297,1.04297,136
2013.07.16,04:30,1.04296,1.04325,1.04291,1.04319,75
2013.07.16,04:45,1.04318,1.04350,1.04302,1.04349,77
2013.07.16,05:00,1.04348,1.04361,1.04337,1.04340,96
2013.07.16,05:15,1.04341,1.04360,1.04339,1.04347,89
2013.07.16,05:30,1.04348,1.04350,1.04334,1.04341,63
2013.07.16,05:45,1.04340,1.04358,1.04339,1.04350,60
2013.07.16,06:00,1.04349,1.04364,1.04346,1.04353,66
2013.07.16,06:15,1.04352,1.04354,1.04326,1.04327,84
2013.07.16,06:30,1.04328,1.04329,1.04320,1.04322,52
2013.07.16,06:45,1.04320,1.04320,1.04283,1.04295,89
2013.07.16,07:00,1.04291,1.04320,1.04286,1.04319,121
2013.07.16,07:15,1.04320,1.04339,1.04261,1.04263,116
2013.07.16,07:30,1.04262,1.04277,1.04248,1.04274,85
2013.07.16,07:45,1.04273,1.04286,1.04226,1.04228,124
2013.07.16,08:00,1.04226,1.04249,1.04202,1.04246,238
2013.07.16,08:15,1.04248,1.04274,1.04230,1.04241,164
2013.07.16,08:30,1.04240,1.04295,1.04239,1.04285,204
2013.07.16,08:45,1.04284,1.04293,1.04259,1.04272,153
2013.07.16,09:00,1.04270,1.04270,1.04214,1.04216,221
2013.07.16,09:15,1.04215,1.04272,1.04215,1.04246,296
2013.07.16,09:30,1.04244,1.04275,1.04197,1.04209,398
2013.07.16,09:45,1.04208,1.04325,1.04195,1.04325,267
2013.07.16,10:00,1.04326,1.04384,1.04318,1.04363,350
2013.07.16,10:15,1.04361,1.04384,1.04283,1.04306,362
2013.07.16,10:30,1.04308,1.04384,1.04296,1.04306,433
2013.07.16,10:45,1.04305,1.04346,1.04284,1.04341,250
2013.07.16,11:00,1.04339,1.04357,1.04277,1.04284,294
2013.07.16,11:15,1.04285,1.04310,1.04250,1.04251,290
2013.07.16,11:30,1.04250,1.04296,1.04227,1.04268,297
2013.07.16,11:45,1.04271,1.04308,1.04262,1.04306,210
2013.07.16,12:00,1.04308,1.04318,1.04273,1.04286,206
2013.07.16,12:15,1.04285,1.04285,1.04220,1.04239,325
2013.07.16,12:30,1.04238,1.04250,1.04076,1.04119,517
2013.07.16,12:45,1.04118,1.04141,1.04088,1.04119,238
2013.07.16,13:00,1.04118,1.04140,1.04086,1.04098,270
2013.07.16,13:15,1.04099,1.04136,1.04066,1.04128,409
2013.07.16,13:30,1.04130,1.04141,1.04060,1.04076,264
2013.07.16,13:45,1.04078,1.04137,1.04065,1.04128,335
2013.07.16,14:00,1.04130,1.04152,1.04091,1.04100,377
2013.07.16,14:15,1.04098,1.04122,1.04000,1.04055,373
2013.07.16,14:30,1.04057,1.04283,1.04057,1.04147,725
2013.07.16,14:45,1.04148,1.04186,1.04076,1.04134,559
2013.07.16,15:00,1.04137,1.04252,1.04137,1.04232,383
2013.07.16,15:15,1.04234,1.04345,1.04205,1.04242,620
2013.07.16,15:30,1.04241,1.04294,1.04192,1.04269,480
2013.07.16,15:45,1.04268,1.04288,1.04228,1.04230,407
2013.07.16,16:00,1.04234,1.04304,1.04194,1.04287,513
2013.07.16,16:15,1.04285,1.04302,1.04176,1.04217,404
2013.07.16,16:30,1.04218,1.04228,1.04131,1.04177,454
2013.07.16,16:45,1.04176,1.04185,1.03928,1.03936,508
2013.07.16,17:00,1.03937,1.04011,1.03908,1.03999,504
2013.07.16,17:15,1.03998,1.04011,1.03873,1.03884,388
2013.07.16,17:30,1.03886,1.03910,1.03815,1.03849,364
2013.07.16,17:45,1.03848,1.03890,1.03830,1.03861,379
2013.07.16,18:00,1.03862,1.03899,1.03848,1.03858,252
2013.07.16,18:15,1.03857,1.03884,1.03834,1.03840,215
2013.07.16,18:30,1.03839,1.03840,1.03684,1.03687,366
2013.07.16,18:45,1.03684,1.03763,1.03638,1.03758,365
2013.07.16,19:00,1.03755,1.03775,1.03750,1.03775,117
2013.07.16,19:15,1.03773,1.03777,1.03694,1.03719,197
2013.07.16,19:30,1.03718,1.03756,1.03706,1.03742,217
2013.07.16,19:45,1.03743,1.03773,1.03629,1.03687,242
2013.07.16,20:00,1.03688,1.03722,1.03676,1.03701,155
2013.07.16,20:15,1.03699,1.03709,1.03664,1.03685,176
2013.07.16,20:30,1.03686,1.03708,1.03644,1.03664,169
2013.07.16,20:45,1.03665,1.03688,1.03635,1.03683,199
2013.07.16,21:00,1.03675,1.03766,1.03675,1.03764,223
2013.07.16,21:15,1.03765,1.03787,1.03732,1.03743,145
2013.07.16,21:30,1.03741,1.03765,1.03628,1.03647,282
2013.07.16,21:45,1.03648,1.03692,1.03643,1.03669,246
2013.07.16,22:00,1.03672,1.03684,1.03619,1.03648,280
2013.07.16,22:15,1.03647,1.03689,1.03647,1.03689,108
2013.07.16,22:30,1.03692,1.03701,1.03667,1.03682,119
2013.07.16,22:45,1.03683,1.03697,1.03670,1.03684,135
2013.07.16,23:00,1.03677,1.03705,1.03648,1.03705,69
2013.07.16,23:15,1.03710,1.03735,1.03698,1.03719,107
2013.07.16,23:30,1.03720,1.03746,1.03713,1.03717,157
2013.07.16,23:45,1.03716,1.03788,1.03714,1.03749,189
2013.07.17,00:00,1.03747,1.03773,1.03709,1.03769,175
2013.07.17,00:15,1.03770,1.03787,1.03748,1.03774,71
2013.07.17,00:30,1.03773,1.03773,1.03762,1.03764,22
2013.07.17,00:45,1.03763,1.03769,1.03745,1.03768,56
2013.07.17,01:00,1.03766,1.03792,1.03766,1.03792,86
2013.07.17,01:15,1.03794,1.03800,1.03777,1.03786,73
2013.07.17,01:30,1.03788,1.03793,1.03765,1.03765,86
2013.07.17,01:45,1.03768,1.03776,1.03756,1.03775,77
2013.07.17,02:00,1.03773,1.03812,1.03771,1.03797,109
2013.07.17,02:15,1.03796,1.03819,1.03790,1.03815,109
2013.07.17,02:30,1.03816,1.03870,1.03812,1.03862,147
2013.07.17,02:45,1.03863,1.03896,1.03821,1.03828,172
2013.07.17,03:00,1.03827,1.03842,1.03826,1.03836,79
2013.07.17,03:15,1.03837,1.03885,1.03837,1.03872,90
2013.07.17,03:30,1.03874,1.03906,1.03871,1.03872,98
2013.07.17,03:45,1.03874,1.03902,1.03860,1.03894,141
2013.07.17,04:00,1.03895,1.03902,1.03859,1.03859,75
2013.07.17,04:15,1.03860,1.03871,1.03837,1.03871,106
2013.07.17,04:30,1.03870,1.03874,1.03841,1.03842,76
2013.07.17,04:45,1.03844,1.03848,1.03830,1.03835,68
2013.07.17,05:00,1.03836,1.03862,1.03829,1.03845,119
2013.07.17,05:15,1.03843,1.03851,1.03835,1.03842,71
2013.07.17,05:30,1.03843,1.03862,1.03842,1.03862,91
2013.07.17,05:45,1.03860,1.03874,1.03860,1.03865,42
2013.07.17,06:00,1.03864,1.03874,1.03861,1.03874,53
2013.07.17,06:15,1.03873,1.03873,1.03846,1.03851,62
2013.07.17,06:30,1.03853,1.03897,1.03839,1.03895,86
2013.07.17,06:45,1.03893,1.03901,1.03889,1.03896,61
2013.07.17,07:00,1.03895,1.03895,1.03861,1.03873,93
2013.07.17,07:15,1.03874,1.03898,1.03873,1.03887,54
2013.07.17,07:30,1.03888,1.03938,1.03883,1.03937,141
2013.07.17,07:45,1.03936,1.03959,1.03908,1.03958,176
2013.07.17,08:00,1.03962,1.03962,1.03888,1.03892,188
2013.07.17,08:15,1.03888,1.03937,1.03844,1.03898,217
2013.07.17,08:30,1.03897,1.03992,1.03893,1.03981,197
2013.07.17,08:45,1.03982,1.04003,1.03965,1.03992,174
2013.07.17,09:00,1.03993,1.04059,1.03991,1.04002,270
2013.07.17,09:15,1.04001,1.04008,1.03941,1.03985,237
2013.07.17,09:30,1.03984,1.04014,1.03935,1.03994,383
2013.07.17,09:45,1.03995,1.03995,1.03932,1.03947,208
2013.07.17,10:00,1.03948,1.04003,1.03905,1.03905,222
2013.07.17,10:15,1.03904,1.03936,1.03869,1.03872,295
2013.07.17,10:30,1.03869,1.03891,1.03764,1.03855,551
2013.07.17,10:45,1.03854,1.03880,1.03831,1.03873,296
2013.07.17,11:00,1.03874,1.03960,1.03857,1.03957,288
2013.07.17,11:15,1.03958,1.03960,1.03916,1.03940,191
2013.07.17,11:30,1.03941,1.03963,1.03896,1.03896,222
2013.07.17,11:45,1.03897,1.03971,1.03882,1.03942,190
2013.07.17,12:00,1.03944,1.03966,1.03884,1.03891,184
2013.07.17,12:15,1.03889,1.03919,1.03878,1.03909,217
2013.07.17,12:30,1.03907,1.03908,1.03856,1.03859,170
2013.07.17,12:45,1.03860,1.03887,1.03851,1.03874,155
2013.07.17,13:00,1.03873,1.03873,1.03808,1.03841,180
2013.07.17,13:15,1.03842,1.03842,1.03768,1.03831,209
2013.07.17,13:30,1.03830,1.03864,1.03824,1.03833,168
2013.07.17,13:45,1.03834,1.03899,1.03833,1.03894,239
2013.07.17,14:00,1.03892,1.03960,1.03888,1.03939,214
2013.07.17,14:15,1.03938,1.04014,1.03932,1.04001,306
2013.07.17,14:30,1.03995,1.04006,1.03593,1.03616,1212
2013.07.17,14:45,1.03614,1.03731,1.03538,1.03710,773
2013.07.17,15:00,1.03709,1.03729,1.03631,1.03718,571
2013.07.17,15:15,1.03721,1.03753,1.03665,1.03746,444
2013.07.17,15:30,1.03745,1.03801,1.03722,1.03789,534
2013.07.17,15:45,1.03787,1.04025,1.03787,1.04002,649
2013.07.17,16:00,1.04247,1.04300,1.03897,1.03991,1106
2013.07.17,16:15,1.03990,1.04076,1.03973,1.04043,540
2013.07.17,16:30,1.04045,1.04257,1.03961,1.04202,867
2013.07.17,16:45,1.04198,1.04355,1.04188,1.04251,842
2013.07.17,17:00,1.04246,1.04254,1.04121,1.04171,716
2013.07.17,17:15,1.04170,1.04369,1.04157,1.04273,576
2013.07.17,17:30,1.04271,1.04335,1.04168,1.04189,577
2013.07.17,17:45,1.04187,1.04283,1.04169,1.04219,473
2013.07.17,18:00,1.04217,1.04242,1.04140,1.04184,350
2013.07.17,18:15,1.04185,1.04185,1.04080,1.04132,382
2013.07.17,18:30,1.04131,1.04131,1.04045,1.04062,329
2013.07.17,18:45,1.04063,1.04089,1.04007,1.04035,390
2013.07.17,19:00,1.04039,1.04114,1.04031,1.04100,327
2013.07.17,19:15,1.04106,1.04114,1.04007,1.04067,300
2013.07.17,19:30,1.04066,1.04136,1.04065,1.04123,184
2013.07.17,19:45,1.04125,1.04130,1.04045,1.04067,206
2013.07.17,20:00,1.04068,1.04085,1.04003,1.04043,290
2013.07.17,20:15,1.04044,1.04057,1.04005,1.04053,241
2013.07.17,20:30,1.04052,1.04086,1.04029,1.04073,273
2013.07.17,20:45,1.04075,1.04167,1.04075,1.04151,345
