2012.07.31,04:00,1.22770,1.22926,1.22751,1.22795,1372
2012.07.31,08:00,1.22791,1.22914,1.22676,1.22910,3708
2012.07.31,12:00,1.22914,1.23465,1.22863,1.23273,4645
2012.07.31,16:00,1.23283,1.23484,1.23157,1.23320,3605
2012.07.31,20:00,1.23324,1.23416,1.23125,1.23368,1363
2012.08.01,00:00,1.23362,1.23386,1.23192,1.23201,846
2012.08.01,04:00,1.23202,1.23357,1.23189,1.23337,799
2012.08.01,08:00,1.23332,1.23434,1.23104,1.23157,3302
2012.08.01,12:00,1.23152,1.23335,1.23046,1.23283,3302
2012.08.01,16:00,1.23291,1.23387,1.23025,1.23157,2791
2012.08.01,20:00,1.23152,1.23205,1.22743,1.22891,3760
2012.08.02,00:00,1.22884,1.22961,1.22843,1.22942,865
2012.08.02,04:00,1.22947,1.23165,1.22906,1.23137,1042
2012.08.02,08:00,1.23141,1.23323,1.23024,1.23109,3703
2012.08.02,12:00,1.23105,1.24057,1.22470,1.22620,8681
2012.08.02,16:00,1.22604,1.22707,1.21921,1.22510,5080
2012.08.02,20:00,1.22514,1.22725,1.22514,1.22669,1618
2012.08.03,00:00,1.22662,1.22680,1.22394,1.22459,784
2012.08.03,04:00,1.22454,1.22569,1.22397,1.22565,610
2012.08.03,08:00,1.22570,1.22698,1.22422,1.22635,3574
2012.08.03,12:00,1.22623,1.23202,1.22360,1.23134,6944
2012.08.03,16:00,1.23126,1.23710,1.22957,1.23510,3560
2012.08.03,20:00,1.23506,1.24077,1.23489,1.24006,1085
2012.08.05,23:00,1.24135,1.24143,1.24061,1.24109,109
2012.08.06,00:00,1.24098,1.24383,1.23924,1.24016,1400
2012.08.06,04:00,1.24021,1.24106,1.23804,1.23804,623
2012.08.06,08:00,1.23808,1.23966,1.23559,1.23680,2990
2012.08.06,12:00,1.23684,1.24082,1.23593,1.24002,2621
2012.08.06,16:00,1.24007,1.24079,1.23857,1.23906,2517
2012.08.06,20:00,1.23910,1.24016,1.23807,1.23975,1097
2012.08.07,00:00,1.23981,1.23995,1.23903,1.23935,720
2012.08.07,04:00,1.23931,1.24000,1.23862,1.23876,972
2012.08.07,08:00,1.23872,1.24100,1.23808,1.23826,3195
2012.08.07,12:00,1.23821,1.24066,1.23772,1.23920,3381
2012.08.07,16:00,1.23912,1.23956,1.23706,1.23758,2064
2012.08.07,20:00,1.23754,1.23773,1.23476,1.23550,1251
2012.08.08,00:00,1.23543,1.23593,1.23455,1.23569,462
2012.08.08,04:00,1.23562,1.23613,1.23533,1.23541,682
2012.08.08,08:00,1.23545,1.23603,1.23191,1.23207,3070
2012.08.08,12:00,1.23202,1.23257,1.22838,1.22884,3350
2012.08.08,16:00,1.22888,1.22996,1.22807,1.22830,2649
2012.08.08,20:00,1.22826,1.22967,1.22792,1.22963,1006
2012.08.09,00:00,1.22953,1.23110,1.22935,1.22999,634
2012.08.09,04:00,1.23004,1.23133,1.22854,1.22900,1216
2012.08.09,08:00,1.22896,1.22977,1.22546,1.22563,2655
2012.08.09,12:00,1.22558,1.22558,1.22130,1.22161,3544
2012.08.09,16:00,1.22165,1.22191,1.21687,1.21901,2938
2012.08.09,20:00,1.21905,1.21955,1.21876,1.21944,893
2012.08.10,00:00,1.21937,1.21947,1.21829,1.21897,549
2012.08.10,04:00,1.21891,1.22135,1.21891,1.21991,741
2012.08.10,08:00,1.21995,1.22098,1.21693,1.21821,2172
2012.08.10,12:00,1.21826,1.22188,1.21774,1.21874,2700
2012.08.10,16:00,1.21878,1.22091,1.21723,1.21918,2955
2012.08.10,20:00,1.21914,1.21940,1.21704,1.21745,673
2012.08.12,23:00,1.21830,1.21830,1.21721,1.21736,73
2012.08.13,00:00,1.21728,1.21792,1.21568,1.21716,506
2012.08.13,04:00,1.21710,1.21851,1.21710,1.21717,442
2012.08.13,08:00,1.21722,1.22151,1.21658,1.22075,2239
2012.08.13,12:00,1.22070,1.22714,1.22038,1.22710,3063
2012.08.13,16:00,1.22714,1.22794,1.22379,1.22482,2173
2012.08.13,20:00,1.22478,1.22496,1.22328,1.22361,703
2012.08.14,00:00,1.22355,1.22434,1.22269,1.22427,527
2012.08.14,04:00,1.22422,1.22706,1.22395,1.22686,750
2012.08.14,08:00,1.22690,1.22800,1.22513,1.22615,2932
2012.08.14,12:00,1.22611,1.22737,1.22210,1.22371,3108
2012.08.14,16:00,1.22375,1.22474,1.22130,1.22235,1882
2012.08.14,20:00,1.22231,1.22244,1.22138,1.22163,822
2012.08.15,00:00,1.22170,1.22327,1.22170,1.22292,675
2012.08.15,04:00,1.22296,1.22300,1.22189,1.22225,511
2012.08.15,08:00,1.22220,1.22489,1.22177,1.22208,2083
2012.08.15,12:00,1.22212,1.22212,1.21594,1.21598,2967
2012.08.15,16:00,1.21589,1.21609,1.21399,1.21473,1842
2012.08.15,20:00,1.21469,1.21550,1.21450,1.21519,619
2012.08.16,00:00,1.21512,1.21626,1.21482,1.21514,544
2012.08.16,04:00,1.21519,1.21519,1.21351,1.21385,671
2012.08.16,08:00,1.21381,1.21449,1.21249,1.21304,2720
2012.08.16,12:00,1.21300,1.22009,1.21250,1.21958,2798
2012.08.16,16:00,1.21967,1.22227,1.21927,1.21973,2411
2012.08.16,20:00,1.21968,1.21976,1.21837,1.21859,803
2012.08.17,00:00,1.21852,1.21918,1.21813,1.21883,250
2012.08.17,04:00,1.21890,1.21896,1.21747,1.21873,459
2012.08.17,08:00,1.21869,1.22139,1.21864,1.21995,2436
2012.08.17,12:00,1.21999,1.22248,1.21826,1.21910,3030
2012.08.17,16:00,1.21923,1.21927,1.21473,1.21799,2321
2012.08.17,20:00,1.21803,1.22026,1.21767,1.21979,625
2012.08.19,23:00,1.22100,1.22102,1.21962,1.21980,132
2012.08.20,00:00,1.21970,1.21971,1.21819,1.21882,365
2012.08.20,04:00,1.21889,1.21957,1.21832,1.21938,248
2012.08.20,08:00,1.21934,1.22236,1.21817,1.21869,2385
2012.08.20,12:00,1.21864,1.21864,1.21559,1.21795,3051
2012.08.20,16:00,1.21799,1.22090,1.21799,1.21986,1515
2012.08.20,20:00,1.21982,1.22049,1.21951,1.22013,601
2012.08.21,00:00,1.22019,1.22098,1.21991,1.22009,289
2012.08.21,04:00,1.22002,1.22020,1.21906,1.21953,257
2012.08.21,08:00,1.21948,1.22397,1.21948,1.22282,3094
2012.08.21,12:00,1.22286,1.22870,1.22277,1.22795,3262
2012.08.21,16:00,1.22800,1.23238,1.22707,1.23234,2375
2012.08.21,20:00,1.23229,1.23342,1.23195,1.23297,1271
2012.08.22,00:00,1.23304,1.23498,1.23281,1.23488,604
2012.08.22,04:00,1.23483,1.23489,1.23318,1.23323,543
2012.08.22,08:00,1.23328,1.23596,1.23290,1.23516,1959
2012.08.22,12:00,1.23521,1.23911,1.23430,1.23825,3394
2012.08.22,16:00,1.23830,1.23874,1.23679,1.23795,2195
2012.08.22,20:00,1.23800,1.24322,1.23754,1.24129,3162
2012.08.23,00:00,1.24122,1.24235,1.24057,1.24093,532
2012.08.23,04:00,1.24100,1.24112,1.23951,1.23965,1301
2012.08.23,08:00,1.23970,1.24276,1.23951,1.24241,3002
2012.08.23,12:00,1.24245,1.24473,1.24199,1.24400,3213
2012.08.23,16:00,1.24409,1.24946,1.24344,1.24856,2634
2012.08.23,20:00,1.24852,1.24873,1.24745,1.24836,829
2012.08.24,00:00,1.24829,1.24900,1.24750,1.24780,779
2012.08.24,04:00,1.24784,1.24820,1.24687,1.24744,727
2012.08.24,08:00,1.24749,1.24758,1.24395,1.24422,2784
2012.08.24,12:00,1.24418,1.24448,1.24043,1.24162,3677
2012.08.24,16:00,1.24158,1.24391,1.24072,1.24205,2588
2012.08.24,20:00,1.24209,1.24237,1.23965,1.24090,746
2012.08.26,23:00,1.24132,1.24144,1.24002,1.24023,86
2012.08.27,00:00,1.24032,1.24095,1.23943,1.23966,567
2012.08.27,04:00,1.23959,1.23980,1.23850,1.23897,492
2012.08.27,08:00,1.23902,1.24067,1.23782,1.23958,1921
2012.08.27,12:00,1.23954,1.24054,1.23882,1.23920,2043
2012.08.27,16:00,1.23916,1.23985,1.23731,1.23890,1288
2012.08.27,20:00,1.23886,1.23895,1.23743,1.23767,616
2012.08.28,00:00,1.23776,1.23811,1.23538,1.23615,422
2012.08.28,04:00,1.23622,1.23728,1.23618,1.23618,471
2012.08.28,08:00,1.23622,1.24183,1.23567,1.24061,3018
2012.08.28,12:00,1.24065,1.24142,1.23577,1.23644,3430
2012.08.28,16:00,1.23653,1.24121,1.23625,1.24103,2186
2012.08.28,20:00,1.24099,1.24171,1.24058,1.24104,795
2012.08.29,00:00,1.24110,1.24171,1.24002,1.24044,577
2012.08.29,04:00,1.24049,1.24184,1.24014,1.24086,490
2012.08.29,08:00,1.24082,1.24276,1.23960,1.24203,2800
2012.08.29,12:00,1.24199,1.24212,1.23645,1.23645,2856
2012.08.29,16:00,1.23635,1.23898,1.23554,1.23726,1899
2012.08.29,20:00,1.23717,1.23980,1.23706,1.23952,723
2012.08.30,00:00,1.23944,1.24119,1.23905,1.24111,763
2012.08.30,04:00,1.24116,1.24276,1.24083,1.24220,835
2012.08.30,08:00,1.24216,1.24507,1.24184,1.24438,2430
2012.08.30,12:00,1.24442,1.24490,1.24261,1.24302,2575
2012.08.30,16:00,1.24306,1.24437,1.23960,1.24028,2795
2012.08.30,20:00,1.24032,1.24117,1.24002,1.24059,812
2012.08.31,00:00,1.24051,1.24217,1.24043,1.24175,414
2012.08.31,04:00,1.24168,1.24180,1.23991,1.24025,348
2012.08.31,08:00,1.24029,1.24614,1.23903,1.24513,2694
2012.08.31,12:00,1.24517,1.24904,1.24386,1.24399,4338
2012.08.31,16:00,1.24381,1.24632,1.23831,1.23886,6057
2012.08.31,20:00,1.23894,1.24033,1.23854,1.23984,1137
2012.09.02,23:00,1.24136,1.24188,1.24035,1.24121,142
2012.09.03,00:00,1.24102,1.24159,1.23892,1.23925,466
2012.09.03,04:00,1.23932,1.24010,1.23877,1.23939,465
2012.09.03,08:00,1.23943,1.23998,1.23824,1.23851,2644
2012.09.03,12:00,1.23846,1.24035,1.23777,1.24011,1385
2012.09.03,16:00,1.24015,1.24312,1.24011,1.24141,1258
2012.09.03,20:00,1.24136,1.24144,1.24055,1.24055,263
2012.09.04,00:00,1.24062,1.24303,1.24040,1.24261,359
2012.09.04,04:00,1.24268,1.24388,1.24198,1.24254,425
2012.09.04,08:00,1.24247,1.24331,1.24078,1.24111,2105
2012.09.04,12:00,1.24115,1.24145,1.23707,1.23937,2943
2012.09.04,16:00,1.23928,1.24231,1.23790,1.23938,3273
2012.09.04,20:00,1.23930,1.23981,1.23794,1.23873,1070
2012.09.05,00:00,1.23865,1.23894,1.23485,1.23617,638
2012.09.05,04:00,1.23610,1.23641,1.23520,1.23596,321
2012.09.05,08:00,1.23601,1.23860,1.23510,1.23855,3367
2012.09.05,12:00,1.23859,1.24704,1.23790,1.24682,5012
2012.09.05,16:00,1.24686,1.25130,1.24664,1.24788,3128
2012.09.05,20:00,1.24793,1.24831,1.24710,1.24777,758
2012.09.06,00:00,1.24785,1.24931,1.24757,1.24896,321
2012.09.06,04:00,1.24903,1.24962,1.24814,1.24864,326
2012.09.06,08:00,1.24859,1.25002,1.24659,1.24750,3026
2012.09.06,12:00,1.24746,1.24958,1.23759,1.23970,6180
2012.09.06,16:00,1.23995,1.24147,1.23770,1.24137,3879
2012.09.06,20:00,1.24133,1.24215,1.24056,1.24103,1124
2012.09.07,00:00,1.24110,1.24162,1.24054,1.24062,368
2012.09.07,04:00,1.24069,1.24097,1.23980,1.24016,252
2012.09.07,08:00,1.24009,1.24552,1.23940,1.24544,3043
2012.09.07,12:00,1.24548,1.25058,1.24442,1.24950,5365
2012.09.07,16:00,1.24944,1.25118,1.24808,1.25073,2861
2012.09.07,20:00,1.25069,1.25423,1.25050,1.25395,1020
2012.09.09,23:00,1.25198,1.25243,1.25120,1.25165,70
2012.09.10,00:00,1.25156,1.25189,1.25062,1.25092,369
2012.09.10,04:00,1.25099,1.25120,1.24959,1.24979,264
2012.09.10,08:00,1.24986,1.25169,1.24749,1.24774,2313
2012.09.10,12:00,1.24770,1.25049,1.24747,1.24974,2858
2012.09.10,16:00,1.24969,1.25020,1.24682,1.24819,2073
2012.09.10,20:00,1.24824,1.24863,1.24629,1.24660,1120
2012.09.11,00:00,1.24667,1.24723,1.24612,1.24694,345
2012.09.11,04:00,1.24687,1.24838,1.24590,1.24591,481
2012.09.11,08:00,1.24586,1.24841,1.24408,1.24507,3719
2012.09.11,12:00,1.24511,1.24805,1.24150,1.24720,3787
2012.09.11,16:00,1.24724,1.25072,1.24648,1.25018,2948
2012.09.11,20:00,1.25022,1.25142,1.24956,1.25042,914
2012.09.12,00:00,1.25049,1.25104,1.24958,1.25016,399
2012.09.12,04:00,1.25009,1.25140,1.24960,1.25019,657
2012.09.12,08:00,1.25015,1.25730,1.24684,1.25696,6231
2012.09.12,12:00,1.25700,1.25879,1.25526,1.25571,3781
2012.09.12,16:00,1.25576,1.25877,1.25541,1.25777,3092
2012.09.12,20:00,1.25781,1.25920,1.25777,1.25852,1164
2012.09.13,00:00,1.25845,1.26015,1.25829,1.25995,355
2012.09.13,04:00,1.25988,1.26177,1.25927,1.26157,424
2012.09.13,08:00,1.26152,1.26248,1.25973,1.25990,2482
2012.09.13,12:00,1.25986,1.26051,1.25794,1.25957,2544
2012.09.13,16:00,1.25961,1.26127,1.25426,1.25688,6290
2012.09.13,20:00,1.25692,1.25908,1.25555,1.25789,2963
2012.09.14,00:00,1.25783,1.25891,1.25655,1.25704,627
2012.09.14,04:00,1.25698,1.25843,1.25610,1.25805,784
2012.09.14,08:00,1.25801,1.26083,1.25669,1.26058,3486
2012.09.14,12:00,1.26054,1.27062,1.26015,1.26997,5045
2012.09.14,16:00,1.26993,1.27561,1.26910,1.27218,4568
2012.09.14,20:00,1.27214,1.27605,1.27123,1.27546,1350
2012.09.16,23:00,1.27262,1.27391,1.27229,1.27310,129
2012.09.17,00:00,1.27302,1.27411,1.27171,1.27291,590
2012.09.17,04:00,1.27296,1.27440,1.27244,1.27265,802
2012.09.17,08:00,1.27269,1.27440,1.27204,1.27425,2431
2012.09.17,12:00,1.27429,1.27865,1.27195,1.27829,3234
2012.09.17,16:00,1.27825,1.27962,1.27484,1.27661,2781
2012.09.17,20:00,1.27666,1.27843,1.27658,1.27789,1785
2012.09.18,00:00,1.27796,1.27822,1.27479,1.27528,444
2012.09.18,04:00,1.27535,1.27661,1.27521,1.27576,409
2012.09.18,08:00,1.27569,1.27715,1.27407,1.27430,3157
2012.09.18,12:00,1.27434,1.27452,1.27141,1.27320,3257
2012.09.18,16:00,1.27325,1.27427,1.26958,1.27054,3209
2012.09.18,20:00,1.27049,1.27138,1.26994,1.27102,1123
2012.09.19,00:00,1.27111,1.27185,1.27090,1.27122,279
2012.09.19,04:00,1.27115,1.27218,1.27051,1.27204,597
2012.09.19,08:00,1.27197,1.27208,1.26659,1.26698,2438
2012.09.19,12:00,1.26702,1.27065,1.26587,1.26961,3590
2012.09.19,16:00,1.26951,1.27455,1.26924,1.27242,3273
2012.09.19,20:00,1.27246,1.27275,1.27095,1.27131,1086
2012.09.20,00:00,1.27138,1.27299,1.27107,1.27107,650
2012.09.20,04:00,1.27103,1.27216,1.26994,1.27050,1961
2012.09.20,08:00,1.27055,1.27178,1.26574,1.26744,3992
2012.09.20,12:00,1.26740,1.26928,1.26571,1.26780,3465
2012.09.20,16:00,1.26785,1.26811,1.26476,1.26635,2946
2012.09.20,20:00,1.26639,1.26699,1.26560,1.26585,1427
2012.09.21,00:00,1.26577,1.26657,1.26401,1.26412,758
2012.09.21,04:00,1.26407,1.26538,1.26366,1.26403,797
2012.09.21,08:00,1.26407,1.27014,1.26356,1.26812,3603
2012.09.21,12:00,1.26808,1.27072,1.26317,1.26839,4159
2012.09.21,16:00,1.26844,1.26977,1.26545,1.26919,3455
2012.09.21,20:00,1.26915,1.26967,1.26673,1.26696,1112
2012.09.23,23:00,1.26664,1.26828,1.26640,1.26678,178
2012.09.24,00:00,1.26686,1.26886,1.26641,1.26664,1080
2012.09.24,04:00,1.26668,1.26714,1.26583,1.26665,1158
2012.09.24,08:00,1.26661,1.26880,1.26309,1.26589,3237
2012.09.24,12:00,1.26585,1.26759,1.26382,1.26479,2892
2012.09.24,16:00,1.26483,1.26607,1.26383,1.26585,2103
2012.09.24,20:00,1.26580,1.26582,1.26436,1.26501,1019
2012.09.25,00:00,1.26495,1.26695,1.26428,1.26525,476
2012.09.25,04:00,1.26531,1.26687,1.26387,1.26450,613
2012.09.25,08:00,1.26444,1.26533,1.26217,1.26432,3117
2012.09.25,12:00,1.26428,1.26782,1.26415,1.26531,3743
2012.09.25,16:00,1.26523,1.26798,1.26381,1.26666,3420
2012.09.25,20:00,1.26670,1.26717,1.26425,1.26443,1880
2012.09.26,00:00,1.26450,1.26582,1.26437,1.26517,686
2012.09.26,04:00,1.26513,1.26534,1.26228,1.26265,1453
2012.09.26,08:00,1.26261,1.26383,1.26151,1.26174,3008
2012.09.26,12:00,1.26169,1.26496,1.26056,1.26270,3329
2012.09.26,16:00,1.26261,1.26624,1.26187,1.26624,3749
2012.09.26,20:00,1.26629,1.26845,1.26501,1.26752,1353
2012.09.27,00:00,1.26745,1.26783,1.26610,1.26638,634
2012.09.27,04:00,1.26643,1.26677,1.26541,1.26573,1074
2012.09.27,08:00,1.26577,1.26679,1.26223,1.26295,3100
2012.09.27,12:00,1.26291,1.26828,1.26282,1.26582,3709
2012.09.27,16:00,1.26578,1.26629,1.26241,1.26480,5006
2012.09.27,20:00,1.26484,1.26665,1.26484,1.26559,1707
2012.09.28,00:00,1.26551,1.26630,1.26514,1.26591,702
2012.09.28,04:00,1.26587,1.26667,1.26514,1.26530,1010
2012.09.28,08:00,1.26535,1.26768,1.26468,1.26691,2921
2012.09.28,12:00,1.26686,1.26912,1.26638,1.26773,4176
2012.09.28,16:00,1.26779,1.26791,1.26318,1.26412,5073
2012.09.28,20:00,1.26417,1.26448,1.26186,1.26425,1470
2012.09.30,23:00,1.26364,1.26398,1.26329,1.26398,34
2012.10.01,00:00,1.26407,1.26444,1.25984,1.26166,880
2012.10.01,04:00,1.26160,1.26272,1.26086,1.26257,612
2012.10.01,08:00,1.26262,1.26739,1.26227,1.26650,3416
2012.10.01,12:00,1.26658,1.26907,1.26589,1.26766,3015
2012.10.01,16:00,1.26685,1.26821,1.26426,1.26629,4270
2012.10.01,20:00,1.26634,1.26656,1.26458,1.26520,1367
2012.10.02,00:00,1.26528,1.26593,1.26467,1.26586,306
2012.10.02,04:00,1.26593,1.26779,1.26529,1.26712,592
2012.10.02,08:00,1.26707,1.26781,1.26553,1.26715,2966
2012.10.02,12:00,1.26711,1.27117,1.26673,1.27018,3124
2012.10.02,16:00,1.27022,1.27307,1.27005,1.27106,3451
2012.10.02,20:00,1.27102,1.27137,1.27028,1.27075,1342
2012.10.03,00:00,1.27068,1.27089,1.26983,1.27075,557
2012.10.03,04:00,1.27071,1.27112,1.26903,1.27009,981
2012.10.03,08:00,1.27005,1.27559,1.26934,1.27377,3500
2012.10.03,12:00,1.27381,1.27465,1.27161,1.27300,3478
2012.10.03,16:00,1.27305,1.27536,1.27219,1.27373,3181
2012.10.03,20:00,1.27377,1.27468,1.27348,1.27430,1108
2012.10.04,00:00,1.27423,1.27506,1.27376,1.27472,934
2012.10.04,04:00,1.27476,1.27531,1.27400,1.27468,1002
2012.10.04,08:00,1.27463,1.27695,1.27428,1.27567,2624
2012.10.04,12:00,1.27563,1.28027,1.27534,1.27700,4793
2012.10.04,16:00,1.27696,1.27793,1.27480,1.27657,3789
2012.10.04,20:00,1.27649,1.27707,1.27531,1.27594,1484
2012.10.05,00:00,1.27601,1.27676,1.27585,1.27586,276
2012.10.05,04:00,1.27579,1.27591,1.27444,1.27444,318
2012.10.05,08:00,1.27439,1.27549,1.27377,1.27465,2368
2012.10.05,12:00,1.27461,1.27605,1.26798,1.27178,4602
2012.10.05,16:00,1.27174,1.27532,1.27158,1.27447,2838
2012.10.05,20:00,1.27451,1.27610,1.27412,1.27610,1260
2012.10.07,23:00,1.27292,1.27365,1.27267,1.27310,83
2012.10.08,00:00,1.27319,1.27397,1.27079,1.27119,433
2012.10.08,04:00,1.27126,1.27153,1.26883,1.26957,554
2012.10.08,08:00,1.26952,1.27043,1.26797,1.26852,2614
2012.10.08,12:00,1.26856,1.26988,1.26620,1.26846,2838
2012.10.08,16:00,1.26850,1.26850,1.26465,1.26588,2071
2012.10.08,20:00,1.26592,1.26713,1.26512,1.26651,670
2012.10.09,00:00,1.26658,1.26671,1.26509,1.26521,731
2012.10.09,04:00,1.26517,1.26602,1.26448,1.26574,741
2012.10.09,08:00,1.26570,1.26639,1.26038,1.26282,3196
2012.10.09,12:00,1.26277,1.26322,1.25972,1.26126,3323
2012.10.09,16:00,1.26121,1.26302,1.25835,1.25904,3843
2012.10.09,20:00,1.25909,1.26046,1.25824,1.25959,1302
2012.10.10,00:00,1.25966,1.25996,1.25825,1.25958,760
2012.10.10,04:00,1.25953,1.25953,1.25713,1.25810,1100
2012.10.10,08:00,1.25814,1.25932,1.25732,1.25781,2616
2012.10.10,12:00,1.25776,1.26116,1.25733,1.26098,2689
2012.10.10,16:00,1.26106,1.26536,1.26051,1.26536,3594
2012.10.10,20:00,1.26541,1.26582,1.26134,1.26168,2076
2012.10.11,00:00,1.26178,1.26288,1.26093,1.26140,771
2012.10.11,04:00,1.26147,1.26295,1.26085,1.26093,597
2012.10.11,08:00,1.26089,1.26253,1.25969,1.26180,3102
2012.10.11,12:00,1.26184,1.26656,1.26137,1.26516,3448
2012.10.11,16:00,1.26512,1.26601,1.26363,1.26517,2523
2012.10.11,20:00,1.26521,1.26581,1.26358,1.26489,996
2012.10.12,00:00,1.26482,1.26576,1.26454,1.26491,377
2012.10.12,04:00,1.26484,1.26534,1.26401,1.26435,358
2012.10.12,08:00,1.26439,1.26933,1.26427,1.26841,3028
2012.10.12,12:00,1.26845,1.27080,1.26630,1.26984,3330
2012.10.12,16:00,1.26988,1.27026,1.26747,1.26873,3054
2012.10.12,20:00,1.26869,1.26930,1.26787,1.26918,818
2012.10.14,23:00,1.26766,1.26855,1.26733,1.26742,102
2012.10.15,00:00,1.26750,1.26889,1.26421,1.26557,644
2012.10.15,04:00,1.26550,1.26593,1.26449,1.26575,490
2012.10.15,08:00,1.26568,1.26912,1.26448,1.26661,2430
2012.10.15,12:00,1.26665,1.26844,1.26587,1.26587,2395
2012.10.15,16:00,1.26591,1.26885,1.26504,1.26604,2641
2012.10.15,20:00,1.26608,1.27006,1.26526,1.26964,1040
2012.10.16,00:00,1.26971,1.27334,1.26966,1.27209,582
2012.10.16,04:00,1.27216,1.27284,1.27095,1.27257,373
2012.10.16,08:00,1.27250,1.27701,1.27222,1.27671,3070
2012.10.16,12:00,1.27675,1.28844,1.27658,1.28562,4305
2012.10.16,16:00,1.28557,1.28661,1.28252,1.28617,2931
2012.10.16,20:00,1.28612,1.29162,1.28594,1.29162,1428
2012.10.17,00:00,1.29148,1.29346,1.29037,1.29163,1321
2012.10.17,04:00,1.29159,1.29222,1.29031,1.29031,972
2012.10.17,08:00,1.29035,1.29360,1.28996,1.29239,2917
2012.10.17,12:00,1.29235,1.29267,1.28840,1.28902,3415
2012.10.17,16:00,1.28907,1.28984,1.28370,1.28411,2892
2012.10.17,20:00,1.28415,1.28451,1.28199,1.28222,1051
2012.10.18,00:00,1.28212,1.28284,1.28163,1.28163,653
2012.10.18,04:00,1.28168,1.28168,1.27966,1.28115,1221
2012.10.18,08:00,1.28110,1.28363,1.28020,1.28133,2853
2012.10.18,12:00,1.28129,1.28489,1.28087,1.28456,2708
2012.10.18,16:00,1.28466,1.28673,1.28279,1.28524,3180
2012.10.18,20:00,1.28529,1.28798,1.28520,1.28779,2164
2012.10.19,00:00,1.28772,1.28804,1.28583,1.28704,578
2012.10.19,04:00,1.28699,1.28778,1.28683,1.28767,524
2012.10.19,08:00,1.28763,1.28916,1.28618,1.28689,2550
2012.10.19,12:00,1.28685,1.29202,1.28672,1.29148,3330
2012.10.19,16:00,1.29153,1.29431,1.29003,1.29280,3291
2012.10.19,20:00,1.29285,1.29370,1.29221,1.29360,1107
2012.10.21,23:00,1.29461,1.29549,1.29448,1.29513,63
2012.10.22,00:00,1.29503,1.29562,1.29376,1.29459,1057
2012.10.22,04:00,1.29464,1.29598,1.29393,1.29493,791
2012.10.22,08:00,1.29497,1.29699,1.29378,1.29580,2336
2012.10.22,12:00,1.29584,1.30086,1.29551,1.29869,2563
2012.10.22,16:00,1.29875,1.30005,1.29695,1.29709,2761
2012.10.22,20:00,1.29713,1.29770,1.29463,1.29600,1441
2012.10.23,00:00,1.29593,1.29666,1.29534,1.29538,724
2012.10.23,04:00,1.29543,1.29569,1.29451,1.29517,517
2012.10.23,08:00,1.29513,1.29747,1.29442,1.29682,2260
2012.10.23,12:00,1.29686,1.29760,1.28354,1.28512,4403
2012.10.23,16:00,1.28516,1.28892,1.28429,1.28771,3104
2012.10.23,20:00,1.28767,1.28859,1.28737,1.28812,1348
2012.10.24,00:00,1.28819,1.28863,1.28696,1.28764,794
2012.10.24,04:00,1.28768,1.28825,1.28648,1.28744,757
2012.10.24,08:00,1.28748,1.28803,1.28037,1.28145,3343
2012.10.24,12:00,1.28149,1.28534,1.27997,1.28511,3607
2012.10.24,16:00,1.28503,1.28876,1.28347,1.28710,3274
2012.10.24,20:00,1.28715,1.28997,1.28668,1.28870,2449
2012.10.25,00:00,1.28878,1.28961,1.28794,1.28842,1149
2012.10.25,04:00,1.28838,1.28967,1.28790,1.28925,1204
2012.10.25,08:00,1.28920,1.29173,1.28846,1.28969,3202
2012.10.25,12:00,1.28973,1.28983,1.28615,1.28678,2894
2012.10.25,16:00,1.28683,1.28847,1.28622,1.28676,3538
2012.10.25,20:00,1.28672,1.28705,1.28568,1.28645,1569
2012.10.26,00:00,1.28652,1.28787,1.28637,1.28787,837
2012.10.26,04:00,1.28792,1.28854,1.28725,1.28805,967
2012.10.26,08:00,1.28800,1.29010,1.28600,1.28743,3152
2012.10.26,12:00,1.28747,1.28822,1.28403,1.28655,4428
2012.10.26,16:00,1.28651,1.29227,1.28630,1.29010,3969
2012.10.26,20:00,1.29005,1.29163,1.28922,1.28922,1123
2012.10.28,23:00,1.29115,1.29168,1.29017,1.29140,126
2012.10.29,00:00,1.29132,1.29168,1.29037,1.29067,702
2012.10.29,04:00,1.29063,1.29107,1.28953,1.29002,646
2012.10.29,08:00,1.29007,1.29038,1.28761,1.28977,2475
2012.10.29,12:00,1.28981,1.29063,1.28822,1.29034,2062
2012.10.29,16:00,1.29029,1.29178,1.28893,1.29093,1319
2012.10.29,20:00,1.29098,1.29135,1.29045,1.29117,455
2012.10.30,00:00,1.29122,1.29255,1.29113,1.29233,670
2012.10.30,04:00,1.29237,1.29363,1.29051,1.29318,1246
2012.10.30,08:00,1.29313,1.29635,1.29305,1.29529,2115
2012.10.30,12:00,1.29524,1.29678,1.29434,1.29503,2026
2012.10.30,16:00,1.29508,1.29725,1.29452,1.29469,1371
2012.10.30,20:00,1.29474,1.29569,1.29398,1.29514,588
2012.10.31,00:00,1.29506,1.29560,1.29461,1.29512,922
2012.10.31,04:00,1.29508,1.29508,1.29399,1.29424,694
2012.10.31,08:00,1.29428,1.29744,1.29326,1.29620,3074
2012.10.31,12:00,1.29624,1.30181,1.29551,1.29745,3986
2012.10.31,16:00,1.29740,1.29869,1.29448,1.29607,2321
2012.10.31,20:00,1.29611,1.29630,1.29391,1.29565,891
2012.11.01,00:00,1.29572,1.29647,1.29516,1.29636,913
2012.11.01,04:00,1.29632,1.29681,1.29526,1.29526,649
