2013.06.17,03:00,1388.9,1390.8,1388.2,1390.1,584
2013.06.17,03:30,1390.2,1390.2,1388.9,1389.9,282
2013.06.17,04:00,1389.8,1390.8,1389.6,1390.8,180
2013.06.17,04:30,1391.1,1391.5,1390.3,1391.3,221
2013.06.17,05:00,1391.2,1391.3,1390.2,1390.5,100
2013.06.17,05:30,1390.4,1391.8,1390.3,1391.0,164
2013.06.17,06:00,1391.2,1391.7,1390.5,1390.6,119
2013.06.17,06:30,1390.7,1390.8,1389.2,1389.3,246
2013.06.17,07:00,1389.2,1389.4,1388.4,1388.8,207
2013.06.17,07:30,1388.7,1390.2,1388.6,1389.4,228
2013.06.17,08:00,1389.3,1389.5,1387.3,1387.6,254
2013.06.17,08:30,1387.7,1388.1,1387.0,1387.0,248
2013.06.17,09:00,1387.1,1388.1,1386.3,1387.8,383
2013.06.17,09:30,1387.7,1388.3,1386.6,1387.4,295
2013.06.17,10:00,1387.3,1387.7,1385.8,1386.9,284
2013.06.17,10:30,1386.8,1387.3,1386.2,1387.1,242
2013.06.17,11:00,1387.2,1388.1,1386.7,1387.5,209
2013.06.17,11:30,1387.4,1387.5,1385.3,1386.0,282
2013.06.17,12:00,1385.9,1387.1,1384.6,1387.1,275
2013.06.17,12:30,1387.0,1387.0,1384.9,1385.2,190
2013.06.17,13:00,1385.1,1386.9,1384.9,1385.8,416
2013.06.17,13:30,1385.7,1386.1,1383.9,1384.0,418
2013.06.17,14:00,1383.9,1384.8,1381.0,1382.4,552
2013.06.17,14:30,1382.2,1385.3,1380.4,1384.4,1061
2013.06.17,15:00,1384.3,1387.3,1383.8,1384.8,690
2013.06.17,15:30,1385.0,1386.8,1384.6,1386.1,693
2013.06.17,16:00,1385.0,1385.9,1382.0,1382.2,787
2013.06.17,16:30,1382.3,1384.0,1382.0,1384.0,467
2013.06.17,17:00,1383.9,1384.0,1381.8,1382.4,464
2013.06.17,17:30,1382.3,1383.9,1381.6,1383.7,560
2013.06.17,18:00,1383.8,1385.7,1383.0,1385.4,329
2013.06.17,18:30,1385.3,1385.4,1383.4,1383.7,234
2013.06.17,19:00,1383.5,1383.9,1382.4,1383.5,249
2013.06.17,19:30,1383.6,1384.5,1382.8,1383.0,194
2013.06.17,20:00,1382.9,1383.3,1381.3,1382.6,402
2013.06.17,20:30,1382.4,1383.9,1381.8,1383.7,279
2013.06.17,21:00,1383.8,1385.0,1383.0,1384.3,234
2013.06.17,21:30,1384.4,1385.1,1383.8,1384.1,223
2013.06.17,22:00,1384.0,1385.4,1384.0,1385.2,74
2013.06.17,22:30,1385.3,1385.8,1384.8,1385.1,70
2013.06.17,23:00,1385.2,1385.2,1384.9,1384.9,32
2013.06.18,00:00,1384.8,1385.2,1384.6,1385.0,73
2013.06.18,00:30,1384.9,1385.0,1384.0,1384.0,58
2013.06.18,01:00,1383.9,1384.9,1383.5,1384.5,88
2013.06.18,01:30,1384.4,1384.6,1384.2,1384.4,35
2013.06.18,02:00,1384.6,1385.4,1383.3,1383.8,271
2013.06.18,02:30,1383.7,1384.6,1383.4,1384.5,164
2013.06.18,03:00,1384.4,1386.0,1384.3,1384.9,469
2013.06.18,03:30,1384.8,1385.8,1384.1,1385.7,230
2013.06.18,04:00,1385.6,1385.9,1384.4,1384.5,232
2013.06.18,04:30,1384.6,1384.7,1383.7,1384.0,176
2013.06.18,05:00,1384.1,1384.6,1382.4,1383.0,287
2013.06.18,05:30,1382.9,1383.2,1382.2,1382.8,95
2013.06.18,06:00,1383.0,1383.7,1383.0,1383.4,145
2013.06.18,06:30,1383.5,1383.5,1381.9,1382.5,251
2013.06.18,07:00,1382.4,1382.6,1381.0,1381.1,175
2013.06.18,07:30,1381.2,1381.5,1379.2,1380.9,479
2013.06.18,08:00,1381.0,1381.3,1377.3,1378.1,558
2013.06.18,08:30,1377.9,1379.0,1377.3,1378.8,498
2013.06.18,09:00,1378.7,1380.2,1377.7,1380.0,519
2013.06.18,09:30,1380.1,1383.1,1379.8,1381.9,453
2013.06.18,10:00,1382.0,1383.0,1379.0,1379.9,638
2013.06.18,10:30,1380.0,1380.3,1376.7,1377.3,389
2013.06.18,11:00,1377.4,1379.1,1376.6,1378.5,519
2013.06.18,11:30,1378.6,1378.6,1376.8,1377.4,319
2013.06.18,12:00,1377.3,1378.2,1377.2,1377.6,310
2013.06.18,12:30,1377.5,1377.6,1376.3,1376.6,200
2013.06.18,13:00,1376.5,1376.9,1372.3,1374.2,570
2013.06.18,13:30,1374.1,1376.0,1373.7,1375.1,387
2013.06.18,14:00,1375.2,1375.3,1371.3,1374.5,778
2013.06.18,14:30,1374.4,1377.4,1372.5,1375.0,1550
2013.06.18,15:00,1374.9,1375.7,1371.8,1373.0,918
2013.06.18,15:30,1373.1,1375.6,1368.2,1368.6,1617
2013.06.18,16:00,1368.5,1368.6,1363.2,1366.2,1906
2013.06.18,16:30,1366.1,1366.2,1362.3,1364.7,1233
2013.06.18,17:00,1364.6,1364.8,1361.0,1363.8,1109
2013.06.18,17:30,1363.7,1365.6,1362.9,1364.8,739
2013.06.18,18:00,1364.7,1366.3,1363.4,1365.7,665
2013.06.18,18:30,1365.8,1367.9,1365.7,1366.9,565
2013.06.18,19:00,1367.0,1368.5,1366.7,1367.3,408
2013.06.18,19:30,1367.2,1368.0,1366.4,1366.8,269
2013.06.18,20:00,1366.7,1367.6,1366.4,1366.7,308
2013.06.18,20:30,1366.6,1366.8,1365.4,1366.6,246
2013.06.18,21:00,1366.7,1367.4,1366.4,1367.3,141
2013.06.18,21:30,1367.5,1368.3,1367.1,1367.1,204
2013.06.18,22:00,1367.2,1368.2,1367.0,1367.6,159
2013.06.18,22:30,1367.7,1369.2,1367.3,1367.4,164
2013.06.18,23:00,1367.5,1368.3,1367.0,1368.1,84
2013.06.19,00:00,1363.9,1368.6,1363.9,1367.9,125
2013.06.19,00:30,1367.8,1368.0,1367.7,1368.0,64
2013.06.19,01:00,1368.1,1368.5,1367.9,1368.3,46
2013.06.19,01:30,1368.2,1369.8,1367.9,1369.1,118
2013.06.19,02:00,1369.0,1369.6,1368.2,1369.1,223
2013.06.19,02:30,1369.0,1369.5,1368.6,1368.6,132
2013.06.19,03:00,1368.7,1370.2,1367.3,1367.8,556
2013.06.19,03:30,1367.7,1367.7,1364.6,1364.9,382
2013.06.19,04:00,1364.8,1365.8,1364.7,1365.6,220
2013.06.19,04:30,1365.7,1366.1,1365.2,1365.5,224
2013.06.19,05:00,1365.4,1365.9,1365.1,1365.7,157
2013.06.19,05:30,1365.6,1366.8,1365.3,1366.4,118
2013.06.19,06:00,1366.5,1367.4,1366.5,1366.9,152
2013.06.19,06:30,1366.8,1366.9,1366.2,1366.3,197
2013.06.19,07:00,1366.2,1366.4,1364.6,1365.1,269
2013.06.19,07:30,1365.0,1366.5,1365.0,1366.3,261
2013.06.19,08:00,1366.2,1367.3,1365.6,1366.1,468
2013.06.19,08:30,1366.2,1369.4,1365.5,1368.7,481
2013.06.19,09:00,1368.8,1369.8,1367.6,1369.0,402
2013.06.19,09:30,1369.1,1369.7,1368.0,1368.8,360
2013.06.19,10:00,1368.7,1369.4,1368.0,1368.0,272
2013.06.19,10:30,1367.9,1368.4,1367.7,1367.8,226
2013.06.19,11:00,1367.9,1369.2,1366.9,1367.6,333
2013.06.19,11:30,1367.5,1368.2,1366.0,1367.2,505
2013.06.19,12:00,1367.3,1368.7,1367.0,1367.8,302
2013.06.19,12:30,1367.7,1368.4,1367.2,1367.7,316
2013.06.19,13:00,1367.8,1370.1,1367.4,1370.1,286
2013.06.19,13:30,1370.0,1373.9,1369.3,1372.4,749
2013.06.19,14:00,1372.5,1373.4,1371.7,1371.8,517
2013.06.19,14:30,1371.7,1372.7,1370.2,1372.0,502
2013.06.19,15:00,1372.1,1372.4,1370.2,1371.4,659
2013.06.19,15:30,1371.3,1375.7,1371.1,1373.3,986
2013.06.19,16:00,1373.4,1374.2,1372.1,1373.6,814
2013.06.19,16:30,1373.7,1375.0,1373.5,1374.1,504
2013.06.19,17:00,1374.2,1374.3,1373.1,1374.2,409
2013.06.19,17:30,1374.1,1374.3,1372.7,1372.8,267
2013.06.19,18:00,1372.7,1373.7,1372.7,1373.1,262
2013.06.19,18:30,1373.2,1374.9,1373.1,1373.3,373
2013.06.19,19:00,1373.4,1374.7,1372.6,1374.4,315
2013.06.19,19:30,1374.3,1374.9,1372.2,1374.4,352
2013.06.19,20:00,1374.3,1376.6,1363.9,1366.0,3859
2013.06.19,20:30,1366.1,1368.9,1357.0,1359.0,2917
2013.06.19,21:00,1358.9,1363.2,1357.9,1359.0,1576
2013.06.19,21:30,1359.1,1359.9,1349.2,1351.4,1676
2013.06.19,22:00,1351.5,1351.5,1349.0,1351.0,617
2013.06.19,22:30,1350.8,1352.8,1350.8,1350.9,258
2013.06.19,23:00,1351.2,1352.2,1351.1,1351.4,103
2013.06.20,00:00,1351.3,1353.3,1349.2,1349.3,397
2013.06.20,00:30,1349.5,1349.7,1343.1,1343.6,513
2013.06.20,01:00,1343.4,1346.1,1343.0,1345.8,298
2013.06.20,01:30,1345.7,1347.8,1345.1,1346.2,287
2013.06.20,02:00,1346.0,1346.0,1339.3,1339.3,853
2013.06.20,02:30,1339.4,1344.9,1339.2,1343.4,585
2013.06.20,03:00,1343.5,1346.6,1342.0,1344.7,907
2013.06.20,03:30,1344.6,1345.9,1343.4,1345.3,621
2013.06.20,04:00,1345.1,1348.0,1344.9,1347.4,445
2013.06.20,04:30,1347.3,1347.6,1346.4,1346.7,412
2013.06.20,05:00,1346.6,1347.5,1346.4,1347.0,212
2013.06.20,05:30,1347.1,1347.8,1346.4,1347.0,309
2013.06.20,06:00,1347.1,1347.6,1346.6,1347.4,301
2013.06.20,06:30,1347.5,1347.5,1343.4,1344.7,709
2013.06.20,07:00,1344.6,1344.6,1341.8,1343.2,645
2013.06.20,07:30,1343.3,1345.5,1340.9,1342.7,790
2013.06.20,08:00,1342.6,1344.6,1342.4,1343.5,738
2013.06.20,08:30,1343.4,1345.0,1331.8,1331.9,1292
2013.06.20,09:00,1331.8,1333.3,1322.7,1329.9,2214
2013.06.20,09:30,1330.0,1330.9,1312.4,1314.2,2013
2013.06.20,10:00,1314.4,1316.2,1304.6,1315.1,2373
2013.06.20,10:30,1314.9,1315.0,1309.2,1311.8,1320
2013.06.20,11:00,1311.7,1312.3,1306.3,1306.3,1193
2013.06.20,11:30,1306.2,1306.3,1287.8,1294.3,2934
2013.06.20,12:00,1294.4,1296.1,1285.9,1291.6,1969
2013.06.20,12:30,1291.5,1303.7,1290.2,1299.7,1970
2013.06.20,13:00,1299.8,1305.4,1299.7,1303.5,1336
2013.06.20,13:30,1303.4,1308.3,1299.0,1306.9,1489
2013.06.20,14:00,1306.8,1307.9,1299.2,1301.2,1868
2013.06.20,14:30,1301.3,1305.0,1295.7,1296.0,2442
2013.06.20,15:00,1296.1,1297.8,1291.4,1295.2,2365
2013.06.20,15:30,1295.3,1307.3,1292.0,1301.3,2729
2013.06.20,16:00,1300.6,1300.6,1292.1,1295.9,3077
2013.06.20,16:30,1296.0,1303.4,1294.8,1297.6,2285
2013.06.20,17:00,1297.7,1301.2,1293.2,1294.4,1878
2013.06.20,17:30,1294.3,1298.0,1292.5,1294.5,1517
2013.06.20,18:00,1294.4,1295.4,1287.6,1291.5,2248
2013.06.20,18:30,1291.6,1292.8,1289.7,1291.0,1206
2013.06.20,19:00,1291.1,1293.0,1286.6,1286.6,999
2013.06.20,19:30,1286.7,1287.4,1282.3,1283.8,1432
2013.06.20,20:00,1283.9,1284.9,1281.4,1284.4,1015
2013.06.20,20:30,1284.3,1284.7,1278.1,1279.8,1031
2013.06.20,21:00,1279.9,1280.8,1276.2,1278.8,1083
2013.06.20,21:30,1278.7,1281.5,1276.1,1278.8,1036
2013.06.20,22:00,1278.9,1281.1,1278.9,1280.8,253
2013.06.20,22:30,1280.7,1285.6,1280.1,1284.7,275
2013.06.20,23:00,1284.8,1285.5,1276.7,1276.9,277
2013.06.21,00:00,1276.8,1282.9,1276.8,1282.9,301
2013.06.21,00:30,1282.7,1282.7,1278.1,1280.1,245
2013.06.21,01:00,1280.2,1285.3,1280.2,1283.3,260
2013.06.21,01:30,1283.4,1283.8,1274.3,1274.3,424
2013.06.21,02:00,1274.2,1277.5,1272.1,1275.6,904
2013.06.21,02:30,1275.5,1276.0,1272.2,1273.0,673
2013.06.21,03:00,1273.1,1274.7,1269.2,1269.6,943
2013.06.21,03:30,1269.8,1284.5,1269.8,1282.6,1074
2013.06.21,04:00,1282.7,1293.4,1281.7,1290.4,1407
2013.06.21,04:30,1290.7,1293.1,1286.7,1292.0,1168
2013.06.21,05:00,1291.9,1292.9,1286.9,1287.1,806
2013.06.21,05:30,1287.0,1290.6,1286.9,1290.5,326
2013.06.21,06:00,1290.4,1292.3,1289.6,1290.4,340
2013.06.21,06:30,1290.3,1292.9,1289.9,1290.6,704
2013.06.21,07:00,1290.8,1298.0,1290.4,1295.5,663
2013.06.21,07:30,1295.3,1297.5,1292.9,1296.8,839
2013.06.21,08:00,1296.6,1298.8,1295.7,1297.0,954
2013.06.21,08:30,1296.9,1301.5,1296.5,1301.5,1013
2013.06.21,09:00,1301.6,1302.3,1295.0,1297.3,1172
2013.06.21,09:30,1297.2,1298.4,1296.1,1297.0,647
2013.06.21,10:00,1297.1,1297.5,1292.3,1292.9,741
2013.06.21,10:30,1292.8,1298.0,1289.9,1296.4,1057
2013.06.21,11:00,1296.3,1296.6,1291.7,1292.4,701
2013.06.21,11:30,1292.5,1295.5,1289.8,1295.2,888
2013.06.21,12:00,1295.3,1297.1,1294.0,1295.6,534
2013.06.21,12:30,1295.7,1295.7,1292.3,1294.4,1046
2013.06.21,13:00,1294.5,1295.2,1291.3,1291.8,1549
2013.06.21,13:30,1291.9,1298.0,1291.7,1296.1,1349
2013.06.21,14:00,1296.2,1296.3,1291.3,1292.7,1000
2013.06.21,14:30,1292.6,1293.7,1286.5,1292.4,1696
2013.06.21,15:00,1292.6,1295.2,1290.8,1295.0,985
2013.06.21,15:30,1295.1,1297.1,1292.4,1296.9,1356
2013.06.21,16:00,1297.0,1297.7,1292.5,1295.6,1408
2013.06.21,16:30,1295.7,1296.0,1290.8,1292.9,1306
2013.06.21,17:00,1293.0,1293.0,1288.0,1290.4,1237
2013.06.21,17:30,1290.3,1295.6,1289.6,1292.4,1054
2013.06.21,18:00,1292.5,1293.0,1287.6,1290.3,821
2013.06.21,18:30,1290.2,1296.7,1289.3,1296.3,920
2013.06.21,19:00,1296.2,1298.9,1292.2,1293.0,935
2013.06.21,19:30,1293.1,1295.3,1292.5,1293.6,658
2013.06.21,20:00,1293.7,1295.2,1292.4,1295.2,501
2013.06.21,20:30,1295.3,1296.5,1294.2,1295.5,461
2013.06.21,21:00,1295.6,1296.2,1292.9,1293.3,436
2013.06.21,21:30,1293.4,1294.6,1292.4,1294.0,483
2013.06.21,22:00,1293.9,1295.5,1293.2,1295.5,222
2013.06.21,22:30,1295.2,1296.6,1294.9,1296.2,136
2013.06.24,00:00,1297.5,1299.4,1296.8,1298.6,421
2013.06.24,00:30,1298.5,1299.9,1298.3,1299.7,234
2013.06.24,01:00,1299.6,1301.5,1299.5,1300.5,229
2013.06.24,01:30,1300.4,1301.6,1299.0,1300.3,241
2013.06.24,02:00,1300.4,1300.7,1296.9,1297.8,457
2013.06.24,02:30,1297.7,1299.9,1297.2,1298.6,379
2013.06.24,03:00,1298.7,1301.2,1295.3,1296.8,1054
2013.06.24,03:30,1296.6,1296.9,1293.4,1293.8,702
2013.06.24,04:00,1293.7,1294.3,1290.2,1292.8,733
2013.06.24,04:30,1292.6,1293.2,1289.5,1290.4,661
2013.06.24,05:00,1290.3,1292.9,1289.1,1291.4,557
2013.06.24,05:30,1291.5,1292.3,1290.5,1291.4,154
2013.06.24,06:00,1291.3,1291.5,1290.2,1290.9,193
2013.06.24,06:30,1290.7,1290.8,1282.3,1283.5,638
2013.06.24,07:00,1283.2,1287.5,1281.9,1285.3,539
2013.06.24,07:30,1285.4,1285.4,1281.9,1284.3,762
2013.06.24,08:00,1284.4,1285.8,1281.6,1282.2,1006
2013.06.24,08:30,1282.1,1282.8,1278.1,1279.8,1055
2013.06.24,09:00,1279.7,1285.0,1279.4,1283.8,908
2013.06.24,09:30,1283.9,1284.7,1280.7,1283.4,680
2013.06.24,10:00,1283.2,1283.7,1280.1,1282.8,760
2013.06.24,10:30,1282.9,1285.1,1282.1,1283.9,766
2013.06.24,11:00,1283.8,1283.9,1280.8,1281.6,852
2013.06.24,11:30,1281.5,1284.4,1281.1,1284.3,710
2013.06.24,12:00,1284.4,1287.8,1283.5,1283.7,773
2013.06.24,12:30,1283.8,1285.0,1281.8,1282.7,429
2013.06.24,13:00,1282.6,1284.0,1281.0,1281.4,700
2013.06.24,13:30,1281.5,1284.7,1279.7,1284.1,898
2013.06.24,14:00,1284.0,1284.6,1279.2,1282.1,1166
2013.06.24,14:30,1282.0,1290.8,1282.0,1289.5,2033
2013.06.24,15:00,1289.4,1290.0,1285.3,1286.3,1381
2013.06.24,15:30,1286.4,1289.2,1284.0,1286.6,1488
2013.06.24,16:00,1286.5,1287.6,1282.4,1285.5,1304
2013.06.24,16:30,1285.6,1287.0,1282.8,1284.0,1087
2013.06.24,17:00,1284.1,1286.9,1283.3,1283.7,974
2013.06.24,17:30,1283.8,1285.3,1278.8,1281.4,1170
2013.06.24,18:00,1281.3,1283.1,1277.1,1280.3,1440
2013.06.24,18:30,1280.2,1281.5,1276.0,1277.3,1149
2013.06.24,19:00,1277.2,1279.0,1276.1,1277.6,665
2013.06.24,19:30,1277.7,1282.0,1277.5,1282.0,561
2013.06.24,20:00,1282.1,1288.8,1281.9,1288.2,1166
2013.06.24,20:30,1288.1,1290.0,1283.6,1283.9,658
2013.06.24,21:00,1284.0,1285.5,1282.1,1283.0,527
2013.06.24,21:30,1283.1,1284.1,1282.3,1282.3,324
2013.06.24,22:00,1282.4,1283.4,1281.8,1282.5,180
2013.06.24,22:30,1282.4,1282.7,1281.8,1282.1,90
2013.06.24,23:00,1282.2,1282.9,1282.2,1282.6,42
2013.06.25,00:00,1282.5,1282.9,1281.4,1281.7,108
2013.06.25,00:30,1281.9,1283.6,1281.8,1283.6,96
2013.06.25,01:00,1283.3,1286.0,1283.1,1284.2,240
2013.06.25,01:30,1284.1,1284.4,1282.2,1283.8,255
2013.06.25,02:00,1283.9,1284.7,1282.0,1283.2,459
2013.06.25,02:30,1283.3,1283.9,1282.7,1283.3,312
2013.06.25,03:00,1283.4,1284.5,1282.4,1283.2,722
2013.06.25,03:30,1283.3,1287.9,1282.8,1287.9,604
2013.06.25,04:00,1288.0,1288.6,1284.7,1286.5,477
2013.06.25,04:30,1286.6,1287.2,1284.7,1285.0,335
2013.06.25,05:00,1285.1,1285.6,1282.1,1282.9,279
2013.06.25,05:30,1282.8,1283.9,1277.0,1278.9,578
2013.06.25,06:00,1278.8,1279.6,1273.3,1276.3,807
2013.06.25,06:30,1276.1,1277.3,1275.5,1276.3,460
2013.06.25,07:00,1276.5,1279.1,1275.1,1278.2,484
2013.06.25,07:30,1278.4,1283.2,1276.7,1281.6,998
2013.06.25,08:00,1281.7,1282.6,1279.3,1282.5,801
2013.06.25,08:30,1282.8,1283.5,1280.3,1282.1,770
2013.06.25,09:00,1282.2,1282.7,1278.5,1279.5,638
2013.06.25,09:30,1279.6,1281.9,1278.3,1281.8,574
2013.06.25,10:00,1281.7,1286.2,1281.2,1285.6,663
2013.06.25,10:30,1285.5,1289.2,1285.5,1286.9,706
2013.06.25,11:00,1287.0,1287.1,1284.4,1285.2,375
2013.06.25,11:30,1285.3,1286.1,1283.9,1285.0,430
2013.06.25,12:00,1285.1,1285.3,1282.7,1283.4,499
2013.06.25,12:30,1283.5,1284.9,1282.5,1284.6,389
2013.06.25,13:00,1284.5,1286.8,1284.0,1285.0,511
2013.06.25,13:30,1285.1,1287.3,1284.9,1286.7,583
2013.06.25,14:00,1286.6,1287.1,1284.5,1285.1,812
2013.06.25,14:30,1285.2,1285.2,1279.1,1283.0,1564
2013.06.25,15:00,1282.9,1284.0,1279.4,1279.6,1310
2013.06.25,15:30,1279.7,1281.8,1279.5,1280.9,1101
2013.06.25,16:00,1281.0,1281.0,1272.2,1272.6,2612
2013.06.25,16:30,1272.5,1277.8,1271.7,1276.0,1654
2013.06.25,17:00,1275.9,1276.7,1274.0,1275.0,1108
2013.06.25,17:30,1275.1,1278.9,1274.3,1277.4,1080
2013.06.25,18:00,1277.5,1277.7,1275.2,1276.0,554
2013.06.25,18:30,1276.1,1277.7,1275.4,1276.9,438
2013.06.25,19:00,1276.8,1276.9,1275.1,1276.2,504
2013.06.25,19:30,1276.3,1277.6,1275.3,1275.5,295
2013.06.25,20:00,1275.4,1277.7,1274.7,1276.2,257
2013.06.25,20:30,1276.3,1276.6,1275.3,1275.5,265
2013.06.25,21:00,1275.4,1276.3,1275.3,1275.9,156
2013.06.25,21:30,1275.8,1277.3,1275.4,1277.2,271
2013.06.25,22:00,1277.3,1277.7,1276.1,1277.2,298
2013.06.25,22:30,1277.1,1277.9,1276.3,1277.4,153
2013.06.25,23:00,1277.6,1277.9,1277.2,1277.8,40
2013.06.26,00:00,1277.5,1277.9,1277.0,1277.2,114
2013.06.26,00:30,1277.1,1277.1,1276.6,1277.1,39
2013.06.26,01:00,1277.0,1277.1,1275.3,1275.4,113
2013.06.26,01:30,1275.5,1275.6,1274.2,1274.6,156
2013.06.26,02:00,1274.5,1276.7,1273.3,1274.3,410
2013.06.26,02:30,1274.4,1276.0,1274.4,1275.6,306
2013.06.26,03:00,1275.4,1276.1,1257.2,1262.8,1996
2013.06.26,03:30,1262.6,1262.7,1255.3,1259.6,1253
2013.06.26,04:00,1259.5,1260.3,1252.6,1254.6,1091
2013.06.26,04:30,1254.5,1255.8,1243.8,1245.8,1682
2013.06.26,05:00,1245.9,1249.8,1244.3,1246.8,1286
2013.06.26,05:30,1246.7,1250.5,1246.6,1250.1,692
2013.06.26,06:00,1250.0,1254.9,1249.3,1252.4,691
2013.06.26,06:30,1252.5,1252.9,1249.9,1252.4,740
2013.06.26,07:00,1252.3,1252.3,1248.3,1249.0,405
2013.06.26,07:30,1248.9,1249.2,1245.4,1248.3,991
2013.06.26,08:00,1248.4,1254.5,1248.1,1253.1,1104
2013.06.26,08:30,1253.0,1253.2,1246.9,1250.4,1219
2013.06.26,09:00,1250.3,1250.8,1247.3,1249.2,939
2013.06.26,09:30,1249.3,1249.7,1236.9,1237.4,1289
2013.06.26,10:00,1237.3,1239.2,1231.2,1233.0,2013
2013.06.26,10:30,1232.9,1235.1,1229.4,1233.2,1604
2013.06.26,11:00,1233.1,1234.6,1228.7,1229.0,1081
2013.06.26,11:30,1228.9,1229.5,1224.1,1229.0,1570
2013.06.26,12:00,1229.1,1229.2,1224.3,1227.5,981
2013.06.26,12:30,1227.3,1233.4,1227.1,1228.9,1361
2013.06.26,13:00,1228.8,1232.3,1227.8,1228.6,1339
2013.06.26,13:30,1228.7,1237.5,1228.7,1235.7,1296
2013.06.26,14:00,1235.6,1237.6,1230.0,1235.5,1715
2013.06.26,14:30,1236.1,1246.7,1235.8,1244.1,3111
2013.06.26,15:00,1244.2,1248.4,1239.2,1240.2,2116
2013.06.26,15:30,1240.1,1240.5,1234.5,1236.6,1959
2013.06.26,16:00,1236.7,1240.2,1233.9,1237.5,1735
2013.06.26,16:30,1237.4,1239.5,1234.7,1234.7,1467
2013.06.26,17:00,1234.8,1235.8,1230.0,1230.3,1587
2013.06.26,17:30,1230.4,1236.8,1230.4,1234.4,1249
2013.06.26,18:00,1234.5,1236.1,1231.0,1231.2,993
2013.06.26,18:30,1231.3,1234.4,1229.5,1231.0,864
2013.06.26,19:00,1231.1,1232.1,1229.4,1230.4,782
2013.06.26,19:30,1230.3,1233.2,1230.0,1231.5,620
2013.06.26,20:00,1231.6,1233.1,1229.8,1230.2,458
2013.06.26,20:30,1230.3,1230.4,1221.5,1226.1,1228
2013.06.26,21:00,1226.0,1230.1,1225.2,1226.8,1326
2013.06.26,21:30,1226.6,1228.9,1222.3,1224.1,827
2013.06.26,22:00,1224.0,1226.2,1224.0,1225.7,393
2013.06.26,22:30,1225.8,1227.2,1224.9,1226.5,197
2013.06.26,23:00,1226.6,1226.6,1225.2,1225.2,88
2013.06.27,00:00,1223.2,1226.5,1223.2,1226.4,335
2013.06.27,00:30,1226.6,1229.1,1226.3,1228.8,286
2013.06.27,01:00,1228.9,1233.3,1228.8,1229.5,288
2013.06.27,01:30,1229.6,1230.4,1226.8,1228.2,223
2013.06.27,02:00,1228.3,1235.5,1228.3,1233.6,663
2013.06.27,02:30,1233.5,1237.0,1232.2,1236.9,548
2013.06.27,03:00,1237.1,1240.1,1236.8,1238.5,944
2013.06.27,03:30,1238.6,1240.2,1238.5,1239.4,425
2013.06.27,04:00,1239.5,1243.1,1239.4,1241.5,450
2013.06.27,04:30,1241.6,1244.6,1241.0,1243.0,647
2013.06.27,05:00,1243.1,1243.4,1235.1,1237.6,817
2013.06.27,05:30,1237.5,1238.3,1235.5,1236.3,343
2013.06.27,06:00,1236.2,1237.8,1235.7,1237.4,256
2013.06.27,06:30,1237.3,1239.6,1235.5,1239.1,492
2013.06.27,07:00,1239.2,1244.2,1238.7,1240.7,729
2013.06.27,07:30,1240.6,1242.2,1240.1,1241.5,688
2013.06.27,08:00,1241.6,1242.0,1238.0,1239.3,773
2013.06.27,08:30,1239.2,1242.2,1239.0,1241.2,737
2013.06.27,09:00,1241.0,1241.0,1237.6,1239.2,546
2013.06.27,09:30,1239.4,1240.6,1238.0,1239.2,659
2013.06.27,10:00,1239.1,1240.3,1238.8,1239.5,502
2013.06.27,10:30,1239.4,1239.6,1237.3,1237.8,648
2013.06.27,11:00,1238.0,1238.5,1235.4,1235.8,561
2013.06.27,11:30,1235.7,1235.7,1226.7,1229.9,1365
2013.06.27,12:00,1230.0,1230.3,1224.1,1225.1,872
2013.06.27,12:30,1225.2,1230.6,1224.1,1227.5,1033
2013.06.27,13:00,1227.4,1233.5,1226.8,1232.7,1026
2013.06.27,13:30,1232.6,1236.0,1231.9,1232.3,1137
2013.06.27,14:00,1232.2,1237.8,1231.3,1234.6,1212
2013.06.27,14:30,1234.7,1236.5,1230.8,1231.3,1541
2013.06.27,15:00,1231.2,1234.3,1230.7,1232.7,1035
2013.06.27,15:30,1232.6,1234.9,1228.3,1233.6,1609
2013.06.27,16:00,1233.7,1234.8,1228.7,1231.7,2024
2013.06.27,16:30,1231.6,1234.0,1227.3,1227.4,1414
2013.06.27,17:00,1227.6,1230.6,1225.6,1228.2,1406
2013.06.27,17:30,1228.1,1232.7,1225.7,1231.1,1437
2013.06.27,18:00,1231.0,1231.7,1229.1,1230.3,786
2013.06.27,18:30,1230.4,1231.2,1224.4,1224.8,990
2013.06.27,19:00,1224.7,1226.9,1207.2,1212.1,2271
2013.06.27,19:30,1212.2,1213.2,1201.3,1202.2,2016
2013.06.27,20:00,1202.1,1205.6,1196.7,1203.3,2561
2013.06.27,20:30,1203.4,1207.0,1202.0,1203.7,1153
2013.06.27,21:00,1203.6,1205.2,1199.7,1201.0,1035
2013.06.27,21:30,1200.9,1203.5,1199.0,1199.5,1095
2013.06.27,22:00,1199.4,1200.3,1198.5,1200.0,404
2013.06.27,22:30,1199.9,1201.1,1199.6,1200.4,251
2013.06.27,23:00,1200.3,1200.9,1200.3,1200.6,38
2013.06.28,00:00,1200.8,1204.2,1200.3,1202.3,325
2013.06.28,00:30,1202.2,1203.1,1200.9,1202.4,266
2013.06.28,01:00,1202.3,1203.3,1201.2,1202.4,341
2013.06.28,01:30,1202.3,1205.3,1201.6,1205.2,262
